Institute,Academic Program Name,Quota,Seat Type,Gender,Opening Rank,Closing Rank
"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,74987,79140
"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Female-only (including Supernumerary),110420,133139
"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",AI,SC,Female-only (including Supernumerary),239328,239328
"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",AI,ST,Female-only (including Supernumerary),393778,393778
"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",JK,OPEN,Gender-Neutral,159358,169384
"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",JK,OPEN,Female-only (including Supernumerary),158691,166105
"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,70232,73431
"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),101004,105453
"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,75695,76513
"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),128984,128984
"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,80172,84768
"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),135252,145111
"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),293191,297737
"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),428766,428766
"National Institute of Technology, Srinagar","Civil Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,82251,84419
"National Institute of Technology, Srinagar","Civil Engineering (4 Years, Bachelor of Technology)",AI,EWS,Female-only (including Supernumerary),115686,116552
"National Institute of Technology, Srinagar","Civil Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,81390,88897
"National Institute of Technology, Srinagar","Civil Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Female-only (including Supernumerary),124929,147037
"National Institute of Technology, Srinagar","Civil Engineering (4 Years, Bachelor of Technology)",JK,OPEN,Gender-Neutral,136400,136400
"National Institute of Technology, Srinagar","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,74435,81267
"National Institute of Technology, Srinagar","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),108562,115453
"National Institute of Technology, Srinagar","Civil Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,85516,90459
"National Institute of Technology, Srinagar","Civil Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),129975,130359
"National Institute of Technology, Srinagar","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,89123,93849
"National Institute of Technology, Srinagar","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),154061,163492
"National Institute of Technology, Srinagar","Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,193345,199319
"National Institute of Technology, Srinagar","Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),281142,281142
"National Institute of Technology, Srinagar","Computer Science and Engineering (4 Years, Bachelor of Technology)",JK,OPEN,Gender-Neutral,37474,37474
"National Institute of Technology, Srinagar","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,26741,26741
"National Institute of Technology, Srinagar","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),37844,37844
"National Institute of Technology, Srinagar","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),55653,55653
"National Institute of Technology, Srinagar","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,33760,33824
"National Institute of Technology, Srinagar","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),58820,58820
"National Institute of Technology, Srinagar","Electrical Engineering (4 Years, Bachelor of Technology)",AI,EWS,Female-only (including Supernumerary),79727,79727
"National Institute of Technology, Srinagar","Electrical Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,60316,60714
"National Institute of Technology, Srinagar","Electrical Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Female-only (including Supernumerary),83227,89509
"National Institute of Technology, Srinagar","Electrical Engineering (4 Years, Bachelor of Technology)",JK,OPEN,Gender-Neutral,95196,97030
"National Institute of Technology, Srinagar","Electrical Engineering (4 Years, Bachelor of Technology)",JK,OPEN,Female-only (including Supernumerary),121726,121726
"National Institute of Technology, Srinagar","Electrical Engineering (4 Years, Bachelor of Technology)",JK,SC,Female-only (including Supernumerary),735607,735607
"National Institute of Technology, Srinagar","Electrical Engineering (4 Years, Bachelor of Technology)",JK,ST,Gender-Neutral,446880,446880
"National Institute of Technology, Srinagar","Electrical Engineering (4 Years, Bachelor of Technology)",LA,OPEN,Female-only (including Supernumerary),583022,583022
"National Institute of Technology, Srinagar","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,49982,53311
"National Institute of Technology, Srinagar","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),68030,75082
"National Institute of Technology, Srinagar","Electrical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,53427,56573
"National Institute of Technology, Srinagar","Electrical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),90058,90058
"National Institute of Technology, Srinagar","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,63123,66279
"National Institute of Technology, Srinagar","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),91372,97801
"National Institute of Technology, Srinagar","Electrical Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,163325,164928
"National Institute of Technology, Srinagar","Electrical Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,246451,246451
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,44447,44447
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Female-only (including Supernumerary),68792,68792
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",JK,OPEN,Gender-Neutral,64277,64645
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",JK,OPEN,Female-only (including Supernumerary),114629,114629
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",JK,ST,Gender-Neutral,432312,432312
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",LA,OPEN,Female-only (including Supernumerary),473389,473389
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,42321,43025
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),59567,59567
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,43823,48731
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,50677,53178
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),74202,82536
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,226721,229850
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",JK,OPEN,Gender-Neutral,45838,45838
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",JK,OPEN,Female-only (including Supernumerary),95692,95692
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),54665,60093
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,41218,42417
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),60866,60866
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,209054,209464
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,66470,68796
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,EWS,Female-only (including Supernumerary),93730,107200
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,67247,68544
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Female-only (including Supernumerary),102436,110621
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",JK,OPEN,Gender-Neutral,117124,117140
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",JK,OPEN,Female-only (including Supernumerary),137443,137443
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,62376,65513
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),82980,91355
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,69187,71462
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),109718,109718
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,69974,73698
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),113157,117485
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,177618,177618
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),292421,292421
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,249668,267719
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),372694,372694
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,94059,102767
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",AI,EWS,Female-only (including Supernumerary),144408,146791
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,92864,101897
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Female-only (including Supernumerary),158126,175769
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",AI,ST,Female-only (including Supernumerary),442764,442764
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",JK,OPEN,Gender-Neutral,183486,201925
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",JK,OPEN,Female-only (including Supernumerary),211787,214579
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,82206,92821
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),132290,136419
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,103905,110751
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),149766,149766
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,102499,111799
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),180383,199267
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,204672,219829
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),299478,299478
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,288846,293121
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),461279,461279
"National Institute of Technology, Tiruchirappalli","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,24190,24190
"National Institute of Technology, Tiruchirappalli","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,33075,33075
"National Institute of Technology, Tiruchirappalli","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,18275,18275
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,24712,26042
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,39384,39384
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,45725,47466
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,24067,24691
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,27472,28229
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,29267,29267
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),50373,50373
"National Institute of Technology, Tiruchirappalli","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,25248,25248
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,11654,11654
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,13723,13727
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,6986,7193
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,10497,10497
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,8794,8794
"National Institute of Technology, Tiruchirappalli","Instrumentation and Control Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,16805,16805
"National Institute of Technology, Tiruchirappalli","Instrumentation and Control Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,19103,19178
"National Institute of Technology, Tiruchirappalli","Instrumentation and Control Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,12508,12583
"National Institute of Technology, Tiruchirappalli","Instrumentation and Control Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,14669,15943
"National Institute of Technology, Tiruchirappalli","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,19448,19448
"National Institute of Technology, Tiruchirappalli","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,22182,23504
"National Institute of Technology, Tiruchirappalli","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,34944,35346
"National Institute of Technology, Tiruchirappalli","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,42788,43010
"National Institute of Technology, Tiruchirappalli","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,24726,24726
"National Institute of Technology, Tiruchirappalli","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,32587,32587
"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,27019,27019
"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,27212,27212
"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,31383,31383
"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),183528,183528
"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,26669,26669
"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,34456,34492
"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),55230,55230
"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,139508,139508
"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Female-only (including Supernumerary),121209,125253
"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,94080,98530
"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,126598,610110
"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,66636,70422
"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),88737,88737
"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,73300,74955
"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),115880,115880
"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,71706,79833
"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,179232,179232
"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),242068,242068
"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,30609,30609
"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),55151,55151
"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,116675,116864
"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,64880,64880
"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,78945,78945
"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,85752,85752
"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),148100,148100
"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),77696,77696
"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,149808,149808
"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),219106,219106
"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,81502,81502
"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),128231,128231
"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,33253,33253
"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,38192,38192
"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,37189,37189
"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,142835,142835
"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,161531,161531
"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,84996,126773
"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),126647,126647
"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,194675,202081
"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,216181,328243
"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),163415,166905
"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,254509,295559
"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,54560,56511
"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),68787,68787
"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,57905,57905
"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,60075,67614
"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),102435,102435
"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,175496,175496
"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),266165,266165
"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,41649,41649
"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,47668,47668
"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,49850,49888
"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,38551,38691
"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,41898,41898
"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,49559,51081
"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),66046,66046
"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,26722,26722
"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,34169,34169
"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,21427,21427
"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,110965,110965
"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",HS,OPEN,Gender-Neutral,84363,84363
"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",HS,OPEN,Female-only (including Supernumerary),86225,86225
"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",HS,EWS,Gender-Neutral,95694,95694
"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",HS,OBC-NCL,Gender-Neutral,104411,104411
"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",HS,OBC-NCL,Female-only (including Supernumerary),102424,102424
"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",OS,OPEN,Gender-Neutral,50101,50101
"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",OS,OPEN,Female-only (including Supernumerary),75300,75300
"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",OS,EWS,Gender-Neutral,63451,63451
"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,32194,32316
"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,559791,559791
"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,43206,43206
"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),45957,45957
"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,29930,29930
"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,35249,35249
"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),55624,55624
"National Institute of Technology, Warangal","Computer Science and Engineering ( Artificial Intelligence & Data Science) (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,3182,3182
"National Institute of Technology, Warangal","Computer Science and Engineering ( Artificial Intelligence & Data Science) (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,3983,3983
"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,4413,4413
"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,2360,2360
"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),5932,5932
